7.562360763549804688e-01
6.145719528198242188e+00
3.435460090637207031e+00
2.017255115509033203e+01
5.001698875427246094e+01
1.041233997344970703e+02
7.839981079101562500e+01
5.684185028076171875e-02
1.851219749450683594e+01
2.442191696166992188e+01
4.658280944824218750e+01
1.472796344757080078e+01
5.595207214355468750e-02
1.292675971984863281e+00
3.206551933288574219e+01
5.678367614746093750e-02
4.691965103149414062e+00
1.070537090301513672e+01
8.768133163452148438e+00
2.134349155426025391e+01
8.874657630920410156e+00
8.728837966918945312e-01
1.077909469604492188e-01
2.979836273193359375e+01
8.362865447998046875e-01
5.000181026458740234e+02
3.192234039306640625e-02
2.065071201324462891e+01
5.592536926269531250e-02
5.595207214355468750e-02
5.763244628906250000e-02
2.535525321960449219e+00
3.278437805175781250e+01
5.681800842285156250e-02
1.104469299316406250e-01
8.012079238891601562e+01
5.936536026000976562e+01
6.922919368743896484e+01
2.831248092651367188e+01
5.682754516601562500e-02
2.218285465240478516e+01
5.157287597656250000e+00
2.069963073730468750e+01
1.042773818969726562e+01
7.582706451416015625e+00
5.920561218261718750e+01
3.770394325256347656e+01
1.127447414398193359e+01
3.425962352752685547e+01
5.595970153808593750e-02
5.690193176269531250e-02
7.720645904541015625e+00
1.700477504730224609e+01
1.628230381011962891e+01
1.552564239501953125e+01
1.877367944717407227e+02
5.786418914794921875e-02
8.805274963378906250e-02
5.160872650146484375e+01
8.291346549987792969e+00
5.767822265625000000e-02
7.768119544982910156e+02
5.604362487792968750e-02
1.197659301757812500e+01
5.691280364990234375e-01
3.312453460693359375e+01
2.021322250366210938e-01
5.693912506103515625e-02
2.314728736877441406e+00
5.607223510742187500e-02
5.629634857177734375e-02
1.226553535461425781e+01
6.844408893585205078e+01
2.097377109527587891e+01
2.249050140380859375e-01
1.760492324829101562e-01
6.820526123046875000e-01
1.794627189636230469e+00
3.068161010742187500e-01
8.367710113525390625e-01
2.556800842285156250e-01
2.501211166381835938e-01
2.018518447875976562e-01
3.173952102661132812e-01
3.068161010742187500e-01
3.526620864868164062e-01
3.088750839233398438e-01
3.068161010742187500e-01
5.989818572998046875e-01
2.569697380065917969e+00
3.098786544799804688e+01
3.569126129150390625e+00
5.169076919555664062e-01
2.283363342285156250e-01
2.431182861328125000e-01
1.594717025756835938e+00
1.074466705322265625e-01
1.091089248657226562e-01
2.745660972595214844e+01
3.689568519592285156e+00
3.438991546630859375e+00
7.472954750061035156e+01
9.519614124298095703e+01
1.329555511474609375e-01
3.192234039306640625e-02
3.189754486083984375e-02
3.145408630371093750e-02
3.080043792724609375e-01
8.109262466430664062e+00
1.957416534423828125e-01
1.329717636108398438e-01
1.040413036346435547e+02
1.325397491455078125e-01
1.025246601104736328e+02
1.025423221588134766e+02
1.040574235916137695e+02
1.027472991943359375e+02
1.025623397827148438e+02
1.042420310974121094e+02
3.430532741546630859e+01
6.574598407745361328e+01
1.782131195068359375e-01
5.593204498291015625e-02
5.601596832275390625e-02
5.779743194580078125e-02
4.821341133117675781e+01
5.682468414306640625e-02
1.118252754211425781e+00
9.449577522277832031e+01
5.674552917480468750e-02
5.375032806396484375e+01
3.044235687255859375e+02
5.776786804199218750e-02
1.888641357421875000e+00
3.630911827087402344e+00
5.594158172607421875e-02
3.690300941467285156e+00
2.014025783538818359e+01
1.255680866241455078e+02
1.107606887817382812e-01
1.723279953002929688e-01
4.573718833923339844e+01
5.600357055664062500e-02
2.051681709289550781e+01
5.414875984191894531e+00
7.777678489685058594e+00
3.053255081176757812e-01
3.466939926147460938e-01
5.590438842773437500e-02
1.984373092651367188e+00
1.159694480895996094e+01
3.259778022766113281e+00
3.080448055267333984e+01
1.631621360778808594e+00
3.276679992675781250e+01
5.596351623535156250e-02
5.684471130371093750e-02
8.360022544860839844e+00
3.768294429779052734e+01
9.054348945617675781e+00
9.920158386230468750e-01
5.601596832275390625e-02
2.272868919372558594e+01
7.487033462524414062e+01
6.352638053894042969e+01
3.179931640625000000e-02
1.055374145507812500e-01
1.255502700805664062e-01
7.606887817382812500e-02
1.323680877685546875e-01
9.166049957275390625e-02
3.793277740478515625e-01
3.863630294799804688e-01
8.480167388916015625e-02
7.416715621948242188e-01
3.896120071411132812e+01
5.117682266235351562e+01
5.678844451904296875e-02
5.763435363769531250e-02
5.591297149658203125e-02
1.231487741470336914e+02
1.488446426391601562e+01
2.893859863281250000e+00
8.602018356323242188e-01
5.621910095214843750e-01
8.663797378540039062e-01
2.392396926879882812e-01
2.384653091430664062e-01
2.322027587890625000e+01
2.937556076049804688e+01
1.674119377136230469e+02
1.131802473068237305e+02
2.606235504150390625e+00
1.877126693725585938e-01
2.083749771118164062e-01
5.280900020599365234e+02
5.590438842773437500e-02
2.218233394622802734e+01
5.687332153320312500e-02
9.956969261169433594e+00
1.815714836120605469e+00
1.130237579345703125e-01
3.109617233276367188e-01
5.632305145263671875e-02
5.590438842773437500e-02
3.124237060546875000e-02
4.103670120239257812e-01
1.513700389862060547e+01
3.394695186614990234e+01
9.806459808349609375e+01
5.595970153808593750e-02
5.163787841796875000e+00
2.665445709228515625e+01
5.594158172607421875e-02
6.437152862548828125e+00
3.811085224151611328e+01
3.361455059051513672e+01
3.672389984130859375e-01
2.328537940979003906e+00
5.595016479492187500e-02
1.074514389038085938e-01
1.074562072753906250e-01
9.796991348266601562e-01
8.515357971191406250e-02
1.945213317871093750e+00
1.763305664062500000e-01
8.532913208007812500e+00
1.101694107055664062e-01
3.320076179504394531e+01
2.731415843963623047e+01
1.187671661376953125e+00
5.687713623046875000e-02
1.476669025421142578e+01
8.692792892456054688e+00
1.968272209167480469e+00
5.687332153320312500e-02
3.130769729614257812e-01
5.711460113525390625e-02
5.460501480102539062e+01
3.005285263061523438e-01
6.322822570800781250e-01
4.559828758239746094e+01
2.723808288574218750e-01
1.095447540283203125e-01
1.090650558471679688e-01
3.192234039306640625e-02
3.132152557373046875e-02
3.194808959960937500e-02
3.235054016113281250e-02
3.188900947570800781e+00
5.810737609863281250e-02
4.006872177124023438e-01
7.512798309326171875e-01
7.604455947875976562e-01
7.690906524658203125e-01
7.622938156127929688e-01
7.636432647705078125e-01
7.106142044067382812e-01
7.631368637084960938e-01
7.584018707275390625e-01
5.036830902099609375e-01
3.189754486083984375e-02
1.791505813598632812e-01
4.444610118865966797e+01
1.213014698028564453e+01
9.719575786590576172e+01
5.439827632904052734e+01
3.069200515747070312e-01
2.228465747833251953e+01
1.236864471435546875e+01
3.362301921844482422e+01
7.419279098510742188e+00
5.592250823974609375e-02
5.770969390869140625e-02
3.199768066406250000e-02
8.756408691406250000e-01
1.331856060028076172e+01
1.209484100341796875e+00
1.785364151000976562e-01
5.765247344970703125e-02
3.184795379638671875e-02
1.661358547210693359e+01
2.214555740356445312e-01
1.029732704162597656e+00
6.936702728271484375e+00
3.716102600097656250e+00
5.067956924438476562e+00
6.928149223327636719e+00
3.342986106872558594e+00
3.498579692840576172e+01
5.849266052246093750e-02
6.000995635986328125e-02
5.687236785888671875e-02
9.003456211090087891e+01
2.928371429443359375e-01
2.110855903625488281e+02
3.199768066406250000e-02
1.784467697143554688e-01
5.594158172607421875e-02
3.256155204772949219e+01
2.988462448120117188e-01
1.791877746582031250e-01
1.782073974609375000e-01
2.084686279296875000e+00
1.790561676025390625e-01
1.759023666381835938e-01
1.783275604248046875e-01
1.783876419067382812e-01
1.790561676025390625e-01
1.904419898986816406e+00
1.784763336181640625e-01
1.756944656372070312e-01
1.784467697143554688e-01
1.908836364746093750e+00
1.934755325317382812e+00
1.756677627563476562e-01
2.166829109191894531e+00
1.791000366210937500e-01
1.905863761901855469e+00
1.785955429077148438e-01
1.908406257629394531e+00
1.902826309204101562e+00
1.757259368896484375e-01
1.757850646972656250e-01
3.229999542236328125e-02
3.189754486083984375e-02
3.588440132141113281e+01
3.179931640625000000e-02
3.197288513183593750e-02
1.242440700531005859e+01
5.679798126220703125e-02
2.816043157577514648e+02
1.100840578079223633e+02
9.012910270690917969e+01
5.595684051513671875e-02
1.187356281280517578e+01
1.548962593078613281e+00
1.758890151977539062e-01
3.338422775268554688e-01
4.071922302246093750e-01
4.281797409057617188e-01
3.445508956909179688e+00
3.197288513183593750e-02
8.097531318664550781e+00
1.365957832336425781e+01
1.585342884063720703e+01
3.051027584075927734e+01
5.491127490997314453e+01
5.593585968017578125e-02
5.772876739501953125e-02
1.557494163513183594e+01
1.559982776641845703e+01
5.769062042236328125e-02
1.561951923370361328e+01
1.558302497863769531e+01
1.564045047760009766e+01
1.557262992858886719e+01
5.778694152832031250e-02
2.637198543548583984e+01
8.504289913177490234e+01
5.591678619384765625e-02
1.335575103759765625e+00
5.192928314208984375e-01
7.348787651062011719e+02
2.771376609802246094e+01
2.488080692291259766e+01
2.432436656951904297e+01
5.759429931640625000e-02
2.589332199096679688e+01
4.084510898590087891e+01
1.146385812759399414e+02
4.651223754882812500e+01
1.932992935180664062e-01
5.230522155761718750e+00
2.342015266418457031e+00
2.384499549865722656e+00
5.671215057373046875e-02
1.352444839477539062e+01
1.658471107482910156e+01
5.680465698242187500e-02
2.541796112060546875e+01
4.298371315002441406e+01
1.401855468750000000e+00
3.192234039306640625e-02
1.620492935180664062e-01
2.778244018554687500e-02
1.407941818237304688e+00
1.458425998687744141e+01
3.121566772460937500e-02
3.118991851806640625e-02
6.168556213378906250e-02
1.418182373046875000e+00
1.013614654541015625e+00
3.370458126068115234e+01
4.787331867218017578e+01
6.680614280700683594e+01
2.050434112548828125e+00
5.685138702392578125e-02
2.654149818420410156e+01
2.565373706817626953e+01
2.569962406158447266e+01
2.857319927215576172e+01
2.641378021240234375e+01
2.562113857269287109e+01
2.521513938903808594e+01
2.665676975250244141e+01
5.876636505126953125e-02
5.675506591796875000e-02
2.563211536407470703e+01
5.591392517089843750e-02
5.677509307861328125e-02
1.737271499633789062e+01
2.803531265258789062e+01
3.055669403076171875e+01
1.307649612426757812e-01
1.317338943481445312e-01
2.102462291717529297e+01
3.907219886779785156e+00
1.164771938323974609e+01
1.099324226379394531e+00
7.347574234008789062e-01
8.760563755035400391e+01
8.748194026947021484e+01
5.593204498291015625e-02
5.607223510742187500e-02
5.593204498291015625e-02
5.714321136474609375e-02
8.694108390808105469e+01
8.469879150390625000e+00
8.097103118896484375e+00
8.660497379302978516e+01
7.965106964111328125e-01
3.235054016113281250e-02
3.199768066406250000e-02
5.772399902343750000e-02
1.809611129760742188e+01
3.261032867431640625e+01
1.367727279663085938e+00
6.793996906280517578e+01
3.129482269287109375e-02
6.927680969238281250e-02
1.762103080749511719e+00
1.640662193298339844e+00
1.696208381652832031e+01
3.197288513183593750e-02
3.204727172851562500e-02
3.202247619628906250e-02
9.104805946350097656e+00
2.801840782165527344e+00
3.151554107666015625e+00
2.830929756164550781e+00
1.601524353027343750e-01
5.590438842773437500e-02
7.492456436157226562e-01
1.985912322998046875e-01
3.177452087402343750e-02
1.787071228027343750e-01
1.292469892501831055e+02
1.937103271484375000e-01
6.043830680847167969e+01
3.192234039306640625e-02
3.512401580810546875e+00
5.799007415771484375e-02
6.035642337799072266e+01
8.200277328491210938e+00
2.192502698898315430e+02
1.672266683578491211e+02
1.122590065002441406e+00
1.450119018554687500e-01
2.764034271240234375e-02
7.075595855712890625e-02
3.189754486083984375e-02
9.023981094360351562e-01
2.246294021606445312e-01
6.846151351928710938e-01
8.609104156494140625e-02
6.223626136779785156e+00
1.736572360992431641e+01
8.618545532226562500e-02
8.645163536071777344e+00
1.385547351837158203e+01
1.677693557739257812e+01
8.476448059082031250e-02
5.669246673583984375e+00
5.207222938537597656e+00
1.016244792938232422e+01
2.034358978271484375e-01
9.288501739501953125e-01
2.679085731506347656e+00
2.697042465209960938e+00
1.075096130371093750e-01
3.184795379638671875e-02
3.569774627685546875e-01
2.693435668945312500e+00
1.129255294799804688e-01
2.693435668945312500e+00
1.126308441162109375e-01
1.108026504516601562e-01
7.458496093750000000e-02
2.511792182922363281e+00
2.118196487426757812e-01
3.184795379638671875e-02
7.565116882324218750e-02
1.109457015991210938e-01
2.342370986938476562e+00
1.961794853210449219e+00
5.685138702392578125e-02
5.594158172607421875e-02
8.307542800903320312e-01
9.418758392333984375e+00
5.677890777587890625e-02
2.167072296142578125e-01
4.352426528930664062e-01
9.877528190612792969e+01
5.699062347412109375e-02
3.360389041900634766e+01
3.242778778076171875e-02
5.680999755859375000e-01
5.597972869873046875e-02
5.982558441162109375e+01
2.457457542419433594e+01
7.540298461914062500e+00
1.107244491577148438e-01
2.489715576171875000e+00
1.896688461303710938e+00
1.885849952697753906e+00
1.129121780395507812e-01
2.797397613525390625e+00
3.963375091552734375e-01
1.654759407043457031e+00
2.133884429931640625e-01
3.192234039306640625e-02
6.829411506652832031e+00
1.110906600952148438e-01
1.092376708984375000e-01
1.989841461181640625e-01
2.640983104705810547e+01
2.663051700592041016e+01
2.646794605255126953e+01
2.622953510284423828e+01
2.627101516723632812e+01
2.643851280212402344e+01
1.557340621948242188e-01
1.689782619476318359e+01
1.704129123687744141e+01
1.749558544158935547e+01
1.766790008544921875e+01
1.618390464782714844e+01
2.083207988739013672e+01
3.177805614471435547e+01
2.258011341094970703e+01
1.928281784057617188e-01
2.484159469604492188e-01
1.074743270874023438e-01
5.599689483642578125e-02
5.605316162109375000e-02
5.602645874023437500e-02
4.974058246612548828e+01
2.015838623046875000e-01
1.167602157592773438e+01
3.444604873657226562e-01
5.601882934570312500e-02
3.094556522369384766e+01
1.135961532592773438e+00
1.632715511322021484e+01
1.726317119598388672e+01
1.949163722991943359e+01
1.072406463623046875e+02
2.892402133941650391e+02
3.133559989929199219e+01
5.297886943817138672e+01
2.721495914459228516e+01
4.391366004943847656e+00
3.224945068359375000e-02
3.187274932861328125e-02
3.825051269531250000e+02
1.856798171997070312e+01
7.191171360015869141e+01
4.949630546569824219e+01
3.628907489776611328e+01
1.401701831817626953e+01
4.293185234069824219e+01
5.592536926269531250e-02
2.490559577941894531e+01
5.590438842773437500e-02
2.061481475830078125e-01
3.153419494628906250e-02
3.209781646728515625e-02
2.807795524597167969e+00
2.195978164672851562e-01
8.177932739257812500e+00
2.977643013000488281e+00
2.181099891662597656e+00
3.088750839233398438e-01
1.311082839965820312e-01
3.192234039306640625e-02
2.782344818115234375e-02
3.212261199951171875e-02
3.134727478027343750e-02
2.032423019409179688e-01
1.602285575866699219e+01
3.182411193847656250e-02
2.058525085449218750e-01
1.076259613037109375e-01
1.654366683959960938e+01
2.501440048217773438e-01
5.714607238769531250e-02
1.090491861343383789e+03
1.911338806152343750e+00
6.733604431152343750e+00
4.004917144775390625e-01
5.776786804199218750e-02
2.978792190551757812e-01
7.973501396179199219e+01
7.865652275085449219e+01
7.769890403747558594e+01
5.599308013916015625e-02
3.427565574645996094e+00
5.670547485351562500e-02
5.682754516601562500e-02
1.108407974243164062e-01
2.228279399871826172e+01
2.039622306823730469e+01
3.924558639526367188e+01
5.584921360015869141e+01
5.669116973876953125e-02
4.525831794738769531e+01
3.265256881713867188e-01
5.769062042236328125e-02
1.759591150283813477e+02
5.681800842285156250e-02
1.560707092285156250e-01
1.575088500976562500e-01
2.678604125976562500e+00
2.689493179321289062e+00
1.132879257202148438e-01
2.698849678039550781e+00
2.788639068603515625e+00
1.135683059692382812e-01
1.098794937133789062e-01
1.134109497070312500e-01
2.690529823303222656e+00
2.786495208740234375e+00
3.825967788696289062e+00
1.388605117797851562e+00
2.238243579864501953e+01
1.107244491577148438e-01
1.773437213897705078e+01
1.711980342864990234e+01
1.457937717437744141e+01
1.209875202178955078e+01
7.701148605346679688e+01
3.109457683563232422e+01
5.678844451904296875e-02
3.204727172851562500e-02
1.233406066894531250e-01
4.152688980102539062e-01
2.424102592468261719e+01
2.506741809844970703e+01
2.544280338287353516e+01
2.543433952331542969e+01
5.592250823974609375e-02
2.510033607482910156e+01
5.594158172607421875e-02
5.769062042236328125e-02
2.385809803009033203e+01
5.683231353759765625e-02
3.291473388671875000e-01
2.260354614257812500e+01
5.592250823974609375e-02
5.590438842773437500e-02
1.904621791839599609e+01
2.391368865966796875e+01
1.405239105224609375e+00
3.184795379638671875e-02
6.811618804931640625e-02
5.687618255615234375e-02
5.833435058593750000e-02
1.992168426513671875e-01
1.540113162994384766e+01
5.682277679443359375e-02
5.679798126220703125e-02
1.908222885131835938e+02
1.109016675949096680e+02
9.817557907104492188e+01
4.238804912567138672e+01
5.775833129882812500e-02
5.595684051513671875e-02
5.758380889892578125e-02
5.770492553710937500e-02
5.760860443115234375e-02
1.130478315353393555e+02
1.132014732360839844e+02
1.883773803710937500e-01
1.105233192443847656e+00
7.156448364257812500e-01
5.784416198730468750e-02
7.447992324829101562e+00
8.324186325073242188e+00
5.559669494628906250e+00
2.260290241241455078e+01
2.528663539886474609e+01
1.979668235778808594e+01
6.755828857421875000e-02
1.613588142395019531e+01
1.721483135223388672e+01
1.805640792846679688e+01
5.787181854248046875e-02
1.567237472534179688e+01
2.885567188262939453e+01
2.101239299774169922e+01
1.597069549560546875e+01
2.886279201507568359e+01
2.051308155059814453e+01
1.584322261810302734e+01
5.680465698242187500e-02
2.837705230712890625e+01
2.070785045623779297e+01
6.886768341064453125e-02
2.425082588195800781e+01
2.442633342742919922e+01
5.684661865234375000e-02
1.079315061569213867e+02
1.319591245651245117e+02
1.317260541915893555e+02
5.596637725830078125e-02
1.602725982666015625e-01
7.126083374023437500e-01
6.972789764404296875e-02
3.548286437988281250e+00
8.172469139099121094e+00
2.567797737121582031e+02
2.659362545013427734e+02
8.225811004638671875e+00
5.779170989990234375e-02
1.601072978973388672e+01
3.187274932861328125e-02
4.883861541748046875e-01
3.368663787841796875e-01
3.202247619628906250e-02
7.206535339355468750e-01
5.680370330810546875e-02
1.496057510375976562e+00
3.202037811279296875e-01
7.208728790283203125e-01
1.927509307861328125e+00
1.944388389587402344e+00
5.807590484619140625e-02
1.977166175842285156e+00
1.600407695770263672e+01
3.134675979614257812e+01
